8.172948080115811642e-01
8.193502979124194230e-01
8.198883908722160996e-01
8.201715125084284574e-01
8.204150927026188089e-01
8.205220329310938254e-01
8.153231651806049918e-01
8.228987702774832602e-01
8.240119029959485086e-01
8.218468051912479755e-01
8.170408120012254694e-01
8.183201395419642532e-01
8.194416110494640026e-01
8.177807512313671756e-01
8.174901162020177248e-01
8.150544519634721485e-01
8.208582030859568057e-01
8.230992079915185888e-01
8.194739204330480087e-01
8.178424363597274205e-01
8.197632666904905996e-01
8.202124150607408293e-01
8.206359977353416824e-01
8.165741473122447580e-01
8.164995958027168044e-01
8.207611496068621948e-01
8.234151892411855078e-01
8.171837696510222404e-01
8.198589792173271995e-01
8.198110965152078933e-01
8.175871888606791593e-01
8.193242188048115437e-01
8.167851819685707504e-01
8.178229724488955688e-01
8.146177612572845783e-01
8.184233990289015992e-01
8.184498635981116710e-01
8.203659664373172955e-01
8.163747602176117946e-01
8.225904036629885230e-01
8.223198691822707351e-01
8.181380528630203264e-01
8.216840787927397471e-01
8.201305484974111826e-01
8.230749756143214135e-01
8.190446469680844332e-01
8.229851515318840072e-01
8.201055875956000385e-01
8.196915167257281531e-01
8.191072092882936140e-01
8.202407802135791570e-01
8.214551609143733168e-01
8.201035703943252431e-01
8.174788300267544772e-01
8.187771205958376264e-01
8.157603456189712610e-01
8.147672004371033783e-01
8.184996956212559072e-01
8.186420504510587559e-01
8.228689578654251324e-01
8.182952193750155923e-01
8.163766251055217804e-01
8.196244688436449266e-01
8.205929385836758794e-01
8.184908513271971220e-01
8.237333913819591125e-01
8.168788178673840328e-01
8.162525745675411892e-01
8.209459214653143100e-01
8.183030231342949268e-01
8.221386562591858072e-01
8.193260366036745346e-01
8.175396344213323729e-01
8.238110792746236033e-01
8.200030483969986683e-01
8.207372766883200832e-01
8.219882246499914391e-01
8.198671125297796181e-01
8.187431711240495957e-01
8.221971427830019330e-01
8.183127356222055226e-01
8.203344593625598868e-01
8.200386213657722134e-01
8.209376551679663514e-01
8.156808224908086435e-01
8.231508231390134434e-01
8.139901533439051207e-01
8.232710933615394744e-01
8.181830239538798732e-01
8.199799374697185339e-01
8.149757072815667636e-01
8.187736781579100231e-01
8.197822876171053652e-01
8.210665712006102179e-01
8.190523026719040978e-01
8.243636948681740684e-01
8.215392555514831052e-01
8.161706353572379946e-01
8.178642944637863899e-01
8.207977066959972756e-01
8.188496878524502698e-01
8.180530477516975152e-01
8.203259574913284169e-01
8.174984923004025017e-01
8.237264608866314841e-01
8.218872617327519503e-01
8.221421969637221494e-01
8.190240871264469202e-01
8.196251192057419921e-01
8.206815541832315208e-01
8.215474264965791917e-01
8.167354992589057616e-01
8.170719159496393491e-01
8.239827913443000806e-01
8.146964864061347900e-01
8.204714974653912751e-01
8.183301191008788278e-01
8.148670837829549152e-01
8.199269849051608050e-01
8.160232054854070771e-01
8.196679912328379558e-01
8.189922340060902251e-01
8.247767347697475548e-01
8.164503539115161024e-01
8.195982863258439721e-01
8.224736118743118940e-01
8.227689471544108457e-01
8.244233423469100597e-01
8.220561415111282688e-01
8.210593047361651742e-01
8.186980099205163341e-01
8.221885181101713513e-01
8.149629923005677901e-01
8.225935238255146498e-01
8.176172935488340565e-01
8.193042687039604477e-01
8.163741307673182401e-01
8.159045213786626505e-01
8.216505388124781817e-01
8.203645667737602398e-01
8.186527897438604651e-01
8.204069029175939942e-01
8.210477321368510051e-01
8.183311511676467642e-01
8.181538311029716848e-01
8.172420450901742850e-01
8.232319746962835083e-01
8.159662718349957045e-01
8.209722435095028192e-01
8.198023369570095475e-01
8.247641437049393343e-01
8.207255527997847633e-01
8.222437006967620032e-01
8.187306876626961882e-01
8.192927258024425008e-01
8.191256033704503725e-01
8.195549587882778875e-01
8.188830802478532789e-01
8.202001719088503062e-01
8.196941374998116814e-01
8.190890319000827535e-01
8.187775540831436771e-01
8.194356531775899288e-01
8.211105756265062450e-01
8.203177330898521191e-01
8.218505631522163846e-01
8.217896714613346365e-01
8.206438515279625978e-01
8.229060595986781301e-01
8.180974768147076803e-01
8.169602803383195777e-01
8.184180897568651414e-01
8.191210893760153544e-01
8.215383642054256974e-01
8.172963585413977050e-01
8.174877525550329205e-01
8.158003789677999995e-01
8.202403930075194971e-01
8.189320779930144845e-01
8.196082105939499485e-01
8.182751039601465770e-01
8.210252636968909945e-01
8.182475120955405856e-01
8.154033517167418310e-01
8.155903368336611114e-01
8.183014873852267890e-01
8.240422735127872489e-01
8.266463226056048885e-01
8.233474635847133349e-01
8.191145877679457676e-01
8.257594648416444194e-01
8.203101461490625024e-01
8.179732078453201272e-01
8.157043762606597248e-01
8.216213172808786158e-01
8.174794315650577570e-01
8.161132171638143529e-01
8.190905052181022272e-01
8.171368449109461807e-01
8.178430098239763968e-01
8.220483123770009337e-01
8.235271748188581764e-01
8.198547671971234685e-01
8.206780406302713882e-01
8.138028854331964546e-01
8.198712822268161560e-01
8.174067283395674011e-01
8.265578469377161674e-01
8.219284192741951323e-01
8.233787637218975552e-01
8.147407628192899764e-01
8.166928607223060688e-01
8.177871017673986609e-01
8.220799941843355274e-01
8.198237198689815042e-01
8.190737404098147323e-01
8.170512550800961282e-01
8.194513720556957370e-01
8.187964473029711865e-01
8.202384000751568038e-01
8.185144168060820569e-01
8.215454237088566369e-01
8.219794501536561437e-01
8.219871214681869764e-01
8.197037994267875050e-01
8.205130868580313708e-01
8.191724124160313369e-01
8.204439761194268765e-01
8.240939619102582991e-01
8.218281823913791140e-01
8.214272943855593923e-01
8.209144143010184136e-01
8.176637120470280351e-01
8.173042332047764091e-01
8.198518880717104995e-01
8.228743063397627733e-01
8.214337506506383946e-01
8.205378902410667141e-01
8.237088236125753582e-01
8.217270337746734876e-01
8.194127280900515009e-01
8.221465001210430668e-01
8.187646186510633139e-01
8.181854204413686604e-01
8.161654317086916022e-01
8.160602213236126667e-01
8.195296471674342609e-01
8.191559581085365860e-01
8.215399664795284274e-01
8.242743597993504867e-01
8.208586459592643880e-01
8.214519228723851096e-01
8.210857782031871777e-01
8.197143556655139829e-01
8.169238514851662192e-01
8.212888923188609303e-01
8.188107175725367615e-01
8.175615886696672163e-01
8.138488591815262740e-01
8.190469114107963300e-01
8.162039392399453863e-01
8.204294536788044878e-01
8.160324445963152984e-01
8.170786402982772589e-01
8.199610130174823652e-01
8.138671408947315555e-01
8.208268880713525117e-01
8.160776206324436011e-01
8.203377741433552917e-01
8.183711150114399979e-01
8.227717047408087403e-01
8.193030003235939329e-01
8.220696382983727624e-01
8.160525426406838312e-01
8.233237174538501346e-01
8.176229717215639514e-01
8.209013789194128385e-01
8.254499235702024151e-01
8.178062891816397784e-01
8.195896833660432090e-01
8.216856084282884165e-01
